lat,lon,sst_c,source,date,sst_f
34.55,-77.15,15.86,blended,2026-04-10,60.55
34.55,-77.1,15.846,blended,2026-04-10,60.52
34.55,-77.05,15.868,blended,2026-04-10,60.56
34.55,-77.0,15.955,blended,2026-04-10,60.72
34.55,-76.9,16.093,blended,2026-04-10,60.97
34.55,-76.85,16.173,blended,2026-04-10,61.11
34.55,-76.8,16.334,blended,2026-04-10,61.4
34.55,-76.75,16.505,blended,2026-04-10,61.71
34.55,-76.65,17.008,blended,2026-04-10,62.61
34.55,-76.6,17.301,blended,2026-04-10,63.14
34.55,-76.55,17.614,blended,2026-04-10,63.71
34.55,-76.5,17.977,blended,2026-04-10,64.36
34.55,-76.4,18.897,blended,2026-04-10,66.01
34.55,-76.35,19.492,blended,2026-04-10,67.09
34.55,-76.3,20.126,blended,2026-04-10,68.23
34.55,-76.25,20.707,blended,2026-04-10,69.27
34.55,-76.15,21.64,blended,2026-04-10,70.95
34.55,-76.1,22.011,blended,2026-04-10,71.62
34.55,-76.05,22.349,blended,2026-04-10,72.23
34.55,-76.0,22.672,blended,2026-04-10,72.81
34.55,-75.9,23.192,blended,2026-04-10,73.75
34.55,-75.85,23.308,blended,2026-04-10,73.95
34.55,-75.8,23.482,blended,2026-04-10,74.27
34.55,-75.75,23.737,blended,2026-04-10,74.73
34.55,-75.65,24.234,blended,2026-04-10,75.62
34.55,-75.6,24.421,blended,2026-04-10,75.96
34.55,-75.55,24.553,blended,2026-04-10,76.2
34.55,-75.5,24.619,blended,2026-04-10,76.31
34.55,-75.4,24.587,blended,2026-04-10,76.26
34.55,-75.35,24.563,blended,2026-04-10,76.21
34.55,-75.3,24.551,blended,2026-04-10,76.19
34.55,-75.25,24.548,blended,2026-04-10,76.19
34.55,-75.15,24.393,blended,2026-04-10,75.91
34.55,-75.1,24.149,blended,2026-04-10,75.47
34.55,-75.05,23.818,blended,2026-04-10,74.87
34.55,-75.0,23.438,blended,2026-04-10,74.19
34.55,-74.9,22.741,blended,2026-04-10,72.93
34.55,-74.85,22.459,blended,2026-04-10,72.43
34.55,-74.8,22.047,blended,2026-04-10,71.68
34.55,-74.75,21.636,blended,2026-04-10,70.94
34.55,-74.65,20.926,blended,2026-04-10,69.67
34.55,-74.6,20.734,blended,2026-04-10,69.32
34.55,-74.55,20.808,blended,2026-04-10,69.45
34.55,-74.5,20.9,blended,2026-04-10,69.62
34.55,-74.4,20.412,blended,2026-04-10,68.74
34.55,-74.35,20.226,blended,2026-04-10,68.41
34.55,-74.3,20.243,blended,2026-04-10,68.44
34.55,-74.25,20.252,blended,2026-04-10,68.45
34.55,-74.15,20.147,blended,2026-04-10,68.26
34.55,-74.1,20.141,blended,2026-04-10,68.25
34.55,-74.05,20.135,blended,2026-04-10,68.24
34.55,-74.0,20.138,blended,2026-04-10,68.25
34.65,-77.15,15.649,blended,2026-04-10,60.17
34.65,-77.1,15.705,blended,2026-04-10,60.27
34.65,-77.05,15.809,blended,2026-04-10,60.46
34.65,-77.0,15.93,blended,2026-04-10,60.67
34.65,-76.9,16.149,blended,2026-04-10,61.07
34.65,-76.85,16.162,blended,2026-04-10,61.09
34.65,-76.8,16.228,blended,2026-04-10,61.21
34.65,-76.75,16.316,blended,2026-04-10,61.37
34.65,-76.65,16.633,blended,2026-04-10,61.94
34.65,-76.6,16.957,blended,2026-04-10,62.52
34.65,-76.55,17.317,blended,2026-04-10,63.17
34.65,-76.5,17.704,blended,2026-04-10,63.87
34.65,-76.4,18.586,blended,2026-04-10,65.45
34.65,-76.35,19.071,blended,2026-04-10,66.33
34.65,-76.3,19.541,blended,2026-04-10,67.17
34.65,-76.25,19.945,blended,2026-04-10,67.9
34.65,-76.15,20.675,blended,2026-04-10,69.22
34.65,-76.1,21.06,blended,2026-04-10,69.91
34.65,-76.05,21.459,blended,2026-04-10,70.63
34.65,-76.0,21.862,blended,2026-04-10,71.35
34.65,-75.9,22.597,blended,2026-04-10,72.67
34.65,-75.85,22.911,blended,2026-04-10,73.24
34.65,-75.8,23.197,blended,2026-04-10,73.75
34.65,-75.75,23.465,blended,2026-04-10,74.24
34.65,-75.65,23.926,blended,2026-04-10,75.07
34.65,-75.6,24.099,blended,2026-04-10,75.38
34.65,-75.55,24.249,blended,2026-04-10,75.65
34.65,-75.5,24.387,blended,2026-04-10,75.9
34.65,-75.4,24.398,blended,2026-04-10,75.92
34.65,-75.35,24.372,blended,2026-04-10,75.87
34.65,-75.3,24.38,blended,2026-04-10,75.88
34.65,-75.25,24.427,blended,2026-04-10,75.97
34.65,-75.15,24.491,blended,2026-04-10,76.08
34.65,-75.1,24.492,blended,2026-04-10,76.09
34.65,-75.05,24.389,blended,2026-04-10,75.9
34.65,-75.0,24.157,blended,2026-04-10,75.48
34.65,-74.9,23.453,blended,2026-04-10,74.22
34.65,-74.85,23.033,blended,2026-04-10,73.46
34.65,-74.8,22.584,blended,2026-04-10,72.65
34.65,-74.75,22.172,blended,2026-04-10,71.91
34.65,-74.65,21.503,blended,2026-04-10,70.71
34.65,-74.6,21.158,blended,2026-04-10,70.08
34.65,-74.55,20.997,blended,2026-04-10,69.79
34.65,-74.5,21.013,blended,2026-04-10,69.82
34.65,-74.4,20.582,blended,2026-04-10,69.05
34.65,-74.35,20.355,blended,2026-04-10,68.64
34.65,-74.3,20.299,blended,2026-04-10,68.54
34.65,-74.25,20.208,blended,2026-04-10,68.37
34.65,-74.15,20.239,blended,2026-04-10,68.43
34.65,-74.1,20.251,blended,2026-04-10,68.45
34.65,-74.05,20.231,blended,2026-04-10,68.42
34.65,-74.0,20.187,blended,2026-04-10,68.34
34.7,-77.15,15.67,blended,2026-04-10,60.21
34.7,-77.1,15.86,blended,2026-04-10,60.55
34.7,-77.05,15.73,blended,2026-04-10,60.31
34.7,-77.0,15.68,blended,2026-04-10,60.22
34.7,-76.9,15.94,blended,2026-04-10,60.69
34.7,-76.85,16.166,blended,2026-04-10,61.1
34.7,-76.8,16.18,blended,2026-04-10,61.12
34.7,-76.75,16.295,blended,2026-04-10,61.33
34.7,-76.65,16.618,blended,2026-04-10,61.91
34.7,-76.6,15.935,blended,2026-04-10,60.68
34.7,-76.55,16.025,blended,2026-04-10,60.84
34.7,-76.5,16.435,blended,2026-04-10,61.58
34.7,-76.4,17.415,blended,2026-04-10,63.35
34.7,-76.35,18.826,blended,2026-04-10,65.89
34.7,-76.3,18.492,blended,2026-04-10,65.29
34.7,-76.25,19.548,blended,2026-04-10,67.19
34.7,-76.15,20.126,blended,2026-04-10,68.23
34.7,-76.1,20.73,blended,2026-04-10,69.31
34.7,-76.05,21.335,blended,2026-04-10,70.4
34.7,-76.0,22.095,blended,2026-04-10,71.77
34.7,-75.9,22.828,blended,2026-04-10,73.09
34.7,-75.85,22.597,blended,2026-04-10,72.67
34.7,-75.8,23.458,blended,2026-04-10,74.22
34.7,-75.75,23.221,blended,2026-04-10,73.8
34.7,-75.65,23.714,blended,2026-04-10,74.69
34.7,-75.6,24.465,blended,2026-04-10,76.04
34.7,-75.55,24.615,blended,2026-04-10,76.31
34.7,-75.5,24.705,blended,2026-04-10,76.47
34.7,-75.4,24.725,blended,2026-04-10,76.5
34.7,-75.35,24.336,blended,2026-04-10,75.8
34.7,-75.3,24.74,blended,2026-04-10,76.53
34.7,-75.25,24.343,blended,2026-04-10,75.82
34.7,-75.15,24.444,blended,2026-04-10,76.0
34.7,-75.1,24.655,blended,2026-04-10,76.38
34.7,-75.05,24.535,blended,2026-04-10,76.16
34.7,-75.0,24.228,blended,2026-04-10,75.61
34.7,-74.9,23.4,blended,2026-04-10,74.12
34.7,-74.85,23.369,blended,2026-04-10,74.06
34.7,-74.8,22.398,blended,2026-04-10,72.32
34.7,-74.75,22.428,blended,2026-04-10,72.37
34.7,-74.65,21.992,blended,2026-04-10,71.59
34.7,-74.6,21.285,blended,2026-04-10,70.31
34.7,-74.55,21.07,blended,2026-04-10,69.93
34.7,-74.5,20.798,blended,2026-04-10,69.44
34.7,-74.4,20.612,blended,2026-04-10,69.1
34.7,-74.35,20.405,blended,2026-04-10,68.73
34.7,-74.3,20.487,blended,2026-04-10,68.88
34.7,-74.25,20.147,blended,2026-04-10,68.26
34.7,-74.15,20.226,blended,2026-04-10,68.41
34.7,-74.1,20.31,blended,2026-04-10,68.56
34.7,-74.05,20.285,blended,2026-04-10,68.51
34.7,-74.0,20.242,blended,2026-04-10,68.44
34.75,-77.15,15.686,blended,2026-04-10,60.23
34.75,-77.1,15.703,blended,2026-04-10,60.27
34.75,-76.75,16.361,blended,2026-04-10,61.45
34.75,-76.65,16.604,blended,2026-04-10,61.89
34.75,-76.6,16.923,blended,2026-04-10,62.46
34.75,-76.5,17.543,blended,2026-04-10,63.58
34.75,-76.4,18.171,blended,2026-04-10,64.71
34.75,-76.35,18.518,blended,2026-04-10,65.33
34.75,-76.3,18.825,blended,2026-04-10,65.88
34.75,-76.25,19.052,blended,2026-04-10,66.29
34.75,-76.15,19.494,blended,2026-04-10,67.09
34.75,-76.1,19.872,blended,2026-04-10,67.77
34.75,-76.05,20.359,blended,2026-04-10,68.65
34.75,-76.0,20.888,blended,2026-04-10,69.6
34.75,-75.9,21.859,blended,2026-04-10,71.35
34.75,-75.85,22.261,blended,2026-04-10,72.07
34.75,-75.8,22.615,blended,2026-04-10,72.71
34.75,-75.75,22.93,blended,2026-04-10,73.27
34.75,-75.65,23.457,blended,2026-04-10,74.22
34.75,-75.6,23.675,blended,2026-04-10,74.62
34.75,-75.55,23.866,blended,2026-04-10,74.96
34.75,-75.5,24.022,blended,2026-04-10,75.24
34.75,-75.4,24.228,blended,2026-04-10,75.61
34.75,-75.35,24.282,blended,2026-04-10,75.71
34.75,-75.3,24.308,blended,2026-04-10,75.75
34.75,-75.25,24.335,blended,2026-04-10,75.8
34.75,-75.15,24.411,blended,2026-04-10,75.94
34.75,-75.1,24.463,blended,2026-04-10,76.03
34.75,-75.05,24.491,blended,2026-04-10,76.08
34.75,-75.0,24.476,blended,2026-04-10,76.06
34.75,-74.9,24.085,blended,2026-04-10,75.35
34.75,-74.85,23.702,blended,2026-04-10,74.66
34.75,-74.8,23.309,blended,2026-04-10,73.96
34.75,-74.75,22.999,blended,2026-04-10,73.4
34.75,-74.65,22.66,blended,2026-04-10,72.79
34.75,-74.6,22.202,blended,2026-04-10,71.96
34.75,-74.55,21.584,blended,2026-04-10,70.85
34.75,-74.5,21.156,blended,2026-04-10,70.08
34.75,-74.4,20.785,blended,2026-04-10,69.41
34.75,-74.35,20.485,blended,2026-04-10,68.87
34.75,-74.3,20.266,blended,2026-04-10,68.48
34.75,-74.25,20.141,blended,2026-04-10,68.25
34.75,-74.15,20.181,blended,2026-04-10,68.33
34.75,-74.1,20.246,blended,2026-04-10,68.44
34.75,-74.05,20.283,blended,2026-04-10,68.51
34.75,-74.0,20.293,blended,2026-04-10,68.53
34.8,-76.8,16.4,blended,2026-04-10,61.52
34.8,-76.6,15.83,blended,2026-04-10,60.49
34.8,-76.55,15.84,blended,2026-04-10,60.51
34.8,-76.5,16.18,blended,2026-04-10,61.12
34.8,-76.4,16.728,blended,2026-04-10,62.11
34.8,-76.35,18.203,blended,2026-04-10,64.77
34.8,-76.3,17.448,blended,2026-04-10,63.41
34.8,-76.25,18.586,blended,2026-04-10,65.45
34.8,-76.15,18.859,blended,2026-04-10,65.95
34.8,-76.1,19.365,blended,2026-04-10,66.86
34.8,-76.05,19.995,blended,2026-04-10,67.99
34.8,-76.0,20.79,blended,2026-04-10,69.42
34.8,-75.9,21.67,blended,2026-04-10,71.01
34.8,-75.85,21.923,blended,2026-04-10,71.46
34.8,-75.8,22.525,blended,2026-04-10,72.54
34.8,-75.75,22.614,blended,2026-04-10,72.71
34.8,-75.65,23.157,blended,2026-04-10,73.68
34.8,-75.6,23.695,blended,2026-04-10,74.65
34.8,-75.55,23.965,blended,2026-04-10,75.14
34.8,-75.5,24.25,blended,2026-04-10,75.65
34.8,-75.4,24.472,blended,2026-04-10,76.05
34.8,-75.35,24.187,blended,2026-04-10,75.54
34.8,-75.3,24.588,blended,2026-04-10,76.26
34.8,-75.25,24.355,blended,2026-04-10,75.84
34.8,-75.15,24.483,blended,2026-04-10,76.07
34.8,-75.1,24.705,blended,2026-04-10,76.47
34.8,-75.05,24.65,blended,2026-04-10,76.37
34.8,-75.0,24.445,blended,2026-04-10,76.0
34.8,-74.9,23.838,blended,2026-04-10,74.91
34.8,-74.85,23.988,blended,2026-04-10,75.18
34.8,-74.8,23.015,blended,2026-04-10,73.43
34.8,-74.75,23.677,blended,2026-04-10,74.62
34.8,-74.65,23.285,blended,2026-04-10,73.91
34.8,-74.6,21.83,blended,2026-04-10,71.29
34.8,-74.55,21.635,blended,2026-04-10,70.94
34.8,-74.5,21.373,blended,2026-04-10,70.47
34.8,-74.4,21.205,blended,2026-04-10,70.17
34.8,-74.35,20.612,blended,2026-04-10,69.1
34.8,-74.3,21.035,blended,2026-04-10,69.86
34.8,-74.25,20.262,blended,2026-04-10,68.47
34.8,-74.15,20.232,blended,2026-04-10,68.42
34.8,-74.1,20.41,blended,2026-04-10,68.74
34.8,-74.05,20.32,blended,2026-04-10,68.58
34.8,-74.0,20.252,blended,2026-04-10,68.45
34.9,-76.9,17.465,blended,2026-04-10,63.44
34.9,-76.8,16.973,blended,2026-04-10,62.55
34.9,-76.75,16.332,blended,2026-04-10,61.4
34.9,-76.4,16.328,blended,2026-04-10,61.39
34.9,-76.35,17.705,blended,2026-04-10,63.87
34.9,-76.3,16.753,blended,2026-04-10,62.16
34.9,-76.25,18.032,blended,2026-04-10,64.46
34.9,-76.15,18.745,blended,2026-04-10,65.74
34.9,-76.1,18.26,blended,2026-04-10,64.87
34.9,-76.05,18.88,blended,2026-04-10,65.98
34.9,-76.0,19.702,blended,2026-04-10,67.46
34.9,-75.9,20.625,blended,2026-04-10,69.12
34.9,-75.85,21.269,blended,2026-04-10,70.28
34.9,-75.8,21.425,blended,2026-04-10,70.56
34.9,-75.75,21.907,blended,2026-04-10,71.43
34.9,-75.65,22.424,blended,2026-04-10,72.36
34.9,-75.6,22.575,blended,2026-04-10,72.63
34.9,-75.55,22.93,blended,2026-04-10,73.27
34.9,-75.5,23.44,blended,2026-04-10,74.19
34.9,-75.4,24.002,blended,2026-04-10,75.2
34.9,-75.35,23.704,blended,2026-04-10,74.67
34.9,-75.3,24.328,blended,2026-04-10,75.79
34.9,-75.25,24.044,blended,2026-04-10,75.28
34.9,-75.15,24.346,blended,2026-04-10,75.82
34.9,-75.1,24.725,blended,2026-04-10,76.5
34.9,-75.05,24.735,blended,2026-04-10,76.52
34.9,-75.0,24.635,blended,2026-04-10,76.34
34.9,-74.9,24.225,blended,2026-04-10,75.6
34.9,-74.85,24.282,blended,2026-04-10,75.71
34.9,-74.8,23.623,blended,2026-04-10,74.52
34.9,-74.75,24.004,blended,2026-04-10,75.21
34.9,-74.65,23.619,blended,2026-04-10,74.51
34.9,-74.6,22.445,blended,2026-04-10,72.4
34.9,-74.55,22.235,blended,2026-04-10,72.02
34.9,-74.5,21.96,blended,2026-04-10,71.53
34.9,-74.4,21.778,blended,2026-04-10,71.2
34.9,-74.35,21.141,blended,2026-04-10,70.05
34.9,-74.3,21.718,blended,2026-04-10,71.09
34.9,-74.25,20.69,blended,2026-04-10,69.24
34.9,-74.15,20.4,blended,2026-04-10,68.72
34.9,-74.1,20.75,blended,2026-04-10,69.35
34.9,-74.05,20.5,blended,2026-04-10,68.9
34.9,-74.0,20.305,blended,2026-04-10,68.55
34.95,-77.0,17.67,blended,2026-04-10,63.81
34.95,-76.9,17.475,blended,2026-04-10,63.46
34.95,-76.85,16.086,blended,2026-04-10,60.95
34.95,-76.8,16.97,blended,2026-04-10,62.55
34.95,-76.75,16.336,blended,2026-04-10,61.4
34.95,-76.65,16.568,blended,2026-04-10,61.82
34.95,-76.6,16.79,blended,2026-04-10,62.22
34.95,-76.55,16.72,blended,2026-04-10,62.1
34.95,-76.5,16.45,blended,2026-04-10,61.61
34.95,-76.4,16.25,blended,2026-04-10,61.25
34.95,-76.35,17.478,blended,2026-04-10,63.46
34.95,-76.3,16.36,blended,2026-04-10,61.45
34.95,-76.25,17.778,blended,2026-04-10,64.0
34.95,-76.15,18.508,blended,2026-04-10,65.31
34.95,-76.1,17.31,blended,2026-04-10,63.16
34.95,-76.05,17.95,blended,2026-04-10,64.31
34.95,-76.0,18.94,blended,2026-04-10,66.09
34.95,-75.9,20.0,blended,2026-04-10,68.0
34.95,-75.85,20.976,blended,2026-04-10,69.76
34.95,-75.8,20.635,blended,2026-04-10,69.14
34.95,-75.75,21.504,blended,2026-04-10,70.71
34.95,-75.65,21.987,blended,2026-04-10,71.58
34.95,-75.6,21.59,blended,2026-04-10,70.86
34.95,-75.55,21.97,blended,2026-04-10,71.55
34.95,-75.5,22.595,blended,2026-04-10,72.67
34.95,-75.4,23.4,blended,2026-04-10,74.12
34.95,-75.35,23.261,blended,2026-04-10,73.87
34.95,-75.3,23.97,blended,2026-04-10,75.15
34.95,-75.25,23.673,blended,2026-04-10,74.61
34.95,-75.15,24.036,blended,2026-04-10,75.26
34.95,-75.1,24.72,blended,2026-04-10,76.5
34.95,-75.05,24.78,blended,2026-04-10,76.6
34.95,-75.0,24.76,blended,2026-04-10,76.57
34.95,-74.9,24.47,blended,2026-04-10,76.05
34.95,-74.85,24.303,blended,2026-04-10,75.75
34.95,-74.8,24.0,blended,2026-04-10,75.2
34.95,-74.75,24.062,blended,2026-04-10,75.31
34.95,-74.65,23.757,blended,2026-04-10,74.76
34.95,-74.6,22.89,blended,2026-04-10,73.2
34.95,-74.55,22.65,blended,2026-04-10,72.77
34.95,-74.5,22.36,blended,2026-04-10,72.25
34.95,-74.4,22.185,blended,2026-04-10,71.93
34.95,-74.35,21.561,blended,2026-04-10,70.81
34.95,-74.3,22.13,blended,2026-04-10,71.83
34.95,-74.25,20.973,blended,2026-04-10,69.75
34.95,-74.15,20.68,blended,2026-04-10,69.22
34.95,-74.1,20.99,blended,2026-04-10,69.78
34.95,-74.05,20.66,blended,2026-04-10,69.19
34.95,-74.0,20.355,blended,2026-04-10,68.64
35.0,-77.0,17.72,blended,2026-04-10,63.9
35.0,-76.9,17.65,blended,2026-04-10,63.77
35.0,-76.85,16.042,blended,2026-04-10,60.88
35.0,-76.75,16.328,blended,2026-04-10,61.39
35.0,-76.65,16.611,blended,2026-04-10,61.9
35.0,-76.6,16.86,blended,2026-04-10,62.35
35.0,-76.55,16.81,blended,2026-04-10,62.26
35.0,-76.5,16.635,blended,2026-04-10,61.94
35.0,-76.4,16.43,blended,2026-04-10,61.57
35.0,-76.35,17.19,blended,2026-04-10,62.94
35.0,-76.3,16.4,blended,2026-04-10,61.52
35.0,-76.25,17.438,blended,2026-04-10,63.39
35.0,-76.15,18.114,blended,2026-04-10,64.61
35.0,-76.1,16.73,blended,2026-04-10,62.11
35.0,-76.05,17.17,blended,2026-04-10,62.91
35.0,-76.0,18.05,blended,2026-04-10,64.49
35.0,-75.9,19.11,blended,2026-04-10,66.4
35.0,-75.85,20.641,blended,2026-04-10,69.15
35.0,-75.8,19.785,blended,2026-04-10,67.61
35.0,-75.75,21.112,blended,2026-04-10,70.0
35.0,-75.65,21.519,blended,2026-04-10,70.73
35.0,-75.6,20.66,blended,2026-04-10,69.19
35.0,-75.55,21.04,blended,2026-04-10,69.87
35.0,-75.5,21.725,blended,2026-04-10,71.1
35.0,-75.4,22.68,blended,2026-04-10,72.82
35.0,-75.35,22.729,blended,2026-04-10,72.91
35.0,-75.3,23.525,blended,2026-04-10,74.34
35.0,-75.25,23.18,blended,2026-04-10,73.72
35.0,-75.15,23.602,blended,2026-04-10,74.48
35.0,-75.1,24.62,blended,2026-04-10,76.32
35.0,-75.05,24.74,blended,2026-04-10,76.53
35.0,-75.0,24.795,blended,2026-04-10,76.63
35.0,-74.9,24.585,blended,2026-04-10,76.25
35.0,-74.85,24.223,blended,2026-04-10,75.6
35.0,-74.8,24.195,blended,2026-04-10,75.55
35.0,-74.75,24.066,blended,2026-04-10,75.32
35.0,-74.65,23.803,blended,2026-04-10,74.85
35.0,-74.6,23.22,blended,2026-04-10,73.8
35.0,-74.55,23.01,blended,2026-04-10,73.42
35.0,-74.5,22.725,blended,2026-04-10,72.9
35.0,-74.4,22.475,blended,2026-04-10,72.46
35.0,-74.35,22.092,blended,2026-04-10,71.77
35.0,-74.3,22.275,blended,2026-04-10,72.1
35.0,-74.25,21.351,blended,2026-04-10,70.43
35.0,-74.15,21.246,blended,2026-04-10,70.24
35.0,-74.1,21.1,blended,2026-04-10,69.98
35.0,-74.05,20.77,blended,2026-04-10,69.39
35.0,-74.0,20.415,blended,2026-04-10,68.75
35.05,-77.0,15.73,blended,2026-04-10,60.31
35.05,-76.65,16.601,blended,2026-04-10,61.88
35.05,-76.6,16.684,blended,2026-04-10,62.03
35.05,-76.55,16.789,blended,2026-04-10,62.22
35.05,-76.5,16.91,blended,2026-04-10,62.44
35.05,-76.4,16.976,blended,2026-04-10,62.56
35.05,-76.35,17.013,blended,2026-04-10,62.62
35.05,-76.3,16.979,blended,2026-04-10,62.56
35.05,-76.25,17.065,blended,2026-04-10,62.72
35.05,-76.15,17.662,blended,2026-04-10,63.79
35.05,-76.1,18.08,blended,2026-04-10,64.54
35.05,-76.05,18.533,blended,2026-04-10,65.36
35.05,-76.0,18.991,blended,2026-04-10,66.18
35.05,-75.9,19.774,blended,2026-04-10,67.59
35.05,-75.85,20.101,blended,2026-04-10,68.18
35.05,-75.8,20.401,blended,2026-04-10,68.72
35.05,-75.75,20.646,blended,2026-04-10,69.16
35.05,-75.65,20.985,blended,2026-04-10,69.77
35.05,-75.6,21.137,blended,2026-04-10,70.05
35.05,-75.55,21.303,blended,2026-04-10,70.35
35.05,-75.5,21.484,blended,2026-04-10,70.67
35.05,-75.4,21.894,blended,2026-04-10,71.41
35.05,-75.35,22.12,blended,2026-04-10,71.82
35.05,-75.3,22.354,blended,2026-04-10,72.24
35.05,-75.25,22.592,blended,2026-04-10,72.67
35.05,-75.15,23.064,blended,2026-04-10,73.52
35.05,-75.1,23.289,blended,2026-04-10,73.92
35.05,-75.05,23.504,blended,2026-04-10,74.31
35.05,-75.0,23.702,blended,2026-04-10,74.66
35.05,-74.9,23.983,blended,2026-04-10,75.17
35.05,-74.85,24.036,blended,2026-04-10,75.26
35.05,-74.8,24.043,blended,2026-04-10,75.28
35.05,-74.75,24.012,blended,2026-04-10,75.22
35.05,-74.65,23.835,blended,2026-04-10,74.9
35.05,-74.6,23.683,blended,2026-04-10,74.63
35.05,-74.55,23.505,blended,2026-04-10,74.31
35.05,-74.5,23.331,blended,2026-04-10,74.0
35.05,-74.4,23.014,blended,2026-04-10,73.43
35.05,-74.35,22.768,blended,2026-04-10,72.98
35.05,-74.3,22.38,blended,2026-04-10,72.28
35.05,-74.25,21.942,blended,2026-04-10,71.5
35.05,-74.15,21.777,blended,2026-04-10,71.2
35.05,-74.1,21.957,blended,2026-04-10,71.52
35.05,-74.05,22.133,blended,2026-04-10,71.84
35.05,-74.0,22.22,blended,2026-04-10,72.0
35.15,-76.65,16.546,blended,2026-04-10,61.78
35.15,-76.6,16.638,blended,2026-04-10,61.95
35.15,-76.55,16.818,blended,2026-04-10,62.27
35.15,-76.5,16.887,blended,2026-04-10,62.4
35.15,-76.4,16.912,blended,2026-04-10,62.44
35.15,-76.35,16.77,blended,2026-04-10,62.19
35.15,-76.3,16.683,blended,2026-04-10,62.03
35.15,-76.25,16.7,blended,2026-04-10,62.06
35.15,-76.15,17.037,blended,2026-04-10,62.67
35.15,-76.1,17.196,blended,2026-04-10,62.95
35.15,-76.05,17.384,blended,2026-04-10,63.29
35.15,-76.0,17.696,blended,2026-04-10,63.85
35.15,-75.9,18.41,blended,2026-04-10,65.14
35.15,-75.85,18.76,blended,2026-04-10,65.77
35.15,-75.8,19.109,blended,2026-04-10,66.4
35.15,-75.75,19.408,blended,2026-04-10,66.93
35.15,-75.65,19.68,blended,2026-04-10,67.42
35.15,-75.6,19.813,blended,2026-04-10,67.66
35.15,-75.55,19.971,blended,2026-04-10,67.95
35.15,-75.5,20.146,blended,2026-04-10,68.26
35.15,-75.4,20.534,blended,2026-04-10,68.96
35.15,-75.35,20.749,blended,2026-04-10,69.35
35.15,-75.3,20.979,blended,2026-04-10,69.76
35.15,-75.25,21.222,blended,2026-04-10,70.2
35.15,-75.15,21.754,blended,2026-04-10,71.16
35.15,-75.1,22.044,blended,2026-04-10,71.68
35.15,-75.05,22.348,blended,2026-04-10,72.23
35.15,-75.0,22.655,blended,2026-04-10,72.78
35.15,-74.9,23.221,blended,2026-04-10,73.8
35.15,-74.85,23.449,blended,2026-04-10,74.21
35.15,-74.8,23.632,blended,2026-04-10,74.54
35.15,-74.75,23.765,blended,2026-04-10,74.78
35.15,-74.65,23.871,blended,2026-04-10,74.97
35.15,-74.6,23.849,blended,2026-04-10,74.93
35.15,-74.55,23.795,blended,2026-04-10,74.83
35.15,-74.5,23.8,blended,2026-04-10,74.84
35.15,-74.4,24.018,blended,2026-04-10,75.23
35.15,-74.35,23.975,blended,2026-04-10,75.16
35.15,-74.3,23.661,blended,2026-04-10,74.59
35.15,-74.25,23.194,blended,2026-04-10,73.75
35.15,-74.15,22.587,blended,2026-04-10,72.66
35.15,-74.1,22.468,blended,2026-04-10,72.44
35.15,-74.05,22.335,blended,2026-04-10,72.2
35.15,-74.0,22.419,blended,2026-04-10,72.35
35.2,-76.6,17.16,blended,2026-04-10,62.89
35.2,-76.55,17.2,blended,2026-04-10,62.96
35.2,-76.5,17.13,blended,2026-04-10,62.83
35.2,-76.4,16.992,blended,2026-04-10,62.59
35.2,-76.35,16.583,blended,2026-04-10,61.85
35.2,-76.3,16.818,blended,2026-04-10,62.27
35.2,-76.25,16.696,blended,2026-04-10,62.05
35.2,-76.15,16.81,blended,2026-04-10,62.26
35.2,-76.1,16.345,blended,2026-04-10,61.42
35.2,-76.05,16.18,blended,2026-04-10,61.12
35.2,-76.0,16.128,blended,2026-04-10,61.03
35.2,-75.9,16.268,blended,2026-04-10,61.28
35.2,-75.85,18.025,blended,2026-04-10,64.44
35.2,-75.8,16.428,blended,2026-04-10,61.57
35.2,-75.75,18.557,blended,2026-04-10,65.4
35.2,-75.65,18.923,blended,2026-04-10,66.06
35.2,-75.6,16.85,blended,2026-04-10,62.33
35.2,-75.55,17.68,blended,2026-04-10,63.82
35.2,-75.5,17.87,blended,2026-04-10,64.17
35.2,-75.4,19.012,blended,2026-04-10,66.22
35.2,-75.35,20.032,blended,2026-04-10,68.06
35.2,-75.3,20.6,blended,2026-04-10,69.08
35.2,-75.25,20.485,blended,2026-04-10,68.87
35.2,-75.15,21.03,blended,2026-04-10,69.85
35.2,-75.1,23.075,blended,2026-04-10,73.54
35.2,-75.05,23.59,blended,2026-04-10,74.46
35.2,-75.0,24.19,blended,2026-04-10,75.54
35.2,-74.9,24.528,blended,2026-04-10,76.15
35.2,-74.85,23.082,blended,2026-04-10,73.55
35.2,-74.8,24.515,blended,2026-04-10,76.13
35.2,-74.75,23.567,blended,2026-04-10,74.42
35.2,-74.65,23.84,blended,2026-04-10,74.91
35.2,-74.6,24.07,blended,2026-04-10,75.33
35.2,-74.55,23.95,blended,2026-04-10,75.11
35.2,-74.5,23.705,blended,2026-04-10,74.67
35.2,-74.4,23.272,blended,2026-04-10,73.89
35.2,-74.35,24.094,blended,2026-04-10,75.37
35.2,-74.3,22.725,blended,2026-04-10,72.9
35.2,-74.25,23.47,blended,2026-04-10,74.25
35.2,-74.15,22.875,blended,2026-04-10,73.18
35.2,-74.1,21.55,blended,2026-04-10,70.79
35.2,-74.05,21.285,blended,2026-04-10,70.31
