lat,lon,sst_c,source,date,sst_f
34.175,-77.025,19.79,VIIRS,2026-04-13,67.62
34.175,-76.975,19.91,VIIRS,2026-04-13,67.84
34.175,-76.925,20.03,VIIRS,2026-04-13,68.05
34.175,-76.875,20.34,VIIRS,2026-04-13,68.61
34.175,-76.825,20.62,VIIRS,2026-04-13,69.12
34.175,-76.775,20.84,VIIRS,2026-04-13,69.51
34.175,-76.725,21.03,VIIRS,2026-04-13,69.85
34.175,-76.675,21.09,VIIRS,2026-04-13,69.96
34.175,-76.625,21.17,VIIRS,2026-04-13,70.11
34.175,-76.575,21.17,VIIRS,2026-04-13,70.11
34.175,-76.525,21.18,VIIRS,2026-04-13,70.12
34.175,-76.475,21.1,VIIRS,2026-04-13,69.98
34.175,-76.425,21.09,VIIRS,2026-04-13,69.96
34.175,-76.375,21.29,VIIRS,2026-04-13,70.32
34.175,-76.325,21.58,VIIRS,2026-04-13,70.84
34.175,-76.275,22.27,VIIRS,2026-04-13,72.09
34.175,-76.225,22.98,VIIRS,2026-04-13,73.36
34.175,-76.175,23.66,VIIRS,2026-04-13,74.59
34.175,-76.125,24.26,VIIRS,2026-04-13,75.67
34.175,-76.075,24.57,VIIRS,2026-04-13,76.23
34.175,-76.025,24.78,VIIRS,2026-04-13,76.6
34.175,-75.975,24.83,VIIRS,2026-04-13,76.69
34.175,-75.925,24.84,VIIRS,2026-04-13,76.71
34.175,-75.875,24.85,VIIRS,2026-04-13,76.73
34.175,-75.825,24.82,VIIRS,2026-04-13,76.68
34.175,-75.775,24.8,VIIRS,2026-04-13,76.64
34.175,-75.725,24.76,VIIRS,2026-04-13,76.57
34.175,-75.675,24.7,VIIRS,2026-04-13,76.46
34.175,-75.625,24.64,VIIRS,2026-04-13,76.35
34.175,-75.575,24.58,VIIRS,2026-04-13,76.24
34.175,-75.525,24.51,VIIRS,2026-04-13,76.12
34.175,-75.475,24.42,VIIRS,2026-04-13,75.96
34.175,-75.425,24.25,VIIRS,2026-04-13,75.65
34.175,-75.375,23.94,VIIRS,2026-04-13,75.09
34.175,-75.325,23.53,VIIRS,2026-04-13,74.35
34.175,-75.275,23.01,VIIRS,2026-04-13,73.42
34.175,-75.225,22.49,VIIRS,2026-04-13,72.48
34.175,-75.175,21.96,VIIRS,2026-04-13,71.53
34.175,-75.125,21.5,VIIRS,2026-04-13,70.7
34.175,-75.075,21.07,VIIRS,2026-04-13,69.93
34.175,-75.025,20.7,VIIRS,2026-04-13,69.26
34.175,-74.975,20.5,VIIRS,2026-04-13,68.9
34.175,-74.925,20.37,VIIRS,2026-04-13,68.67
34.175,-74.875,20.38,VIIRS,2026-04-13,68.68
34.175,-74.825,20.43,VIIRS,2026-04-13,68.77
34.175,-74.775,20.48,VIIRS,2026-04-13,68.86
34.175,-74.725,20.5,VIIRS,2026-04-13,68.9
34.175,-74.675,20.48,VIIRS,2026-04-13,68.86
34.175,-74.625,20.41,VIIRS,2026-04-13,68.74
34.175,-74.575,20.29,VIIRS,2026-04-13,68.52
34.175,-74.525,20.15,VIIRS,2026-04-13,68.27
34.175,-74.475,20.03,VIIRS,2026-04-13,68.05
34.175,-74.425,19.92,VIIRS,2026-04-13,67.86
34.175,-74.375,19.86,VIIRS,2026-04-13,67.75
34.175,-74.325,19.84,VIIRS,2026-04-13,67.71
34.175,-74.275,19.83,VIIRS,2026-04-13,67.69
34.175,-74.225,19.84,VIIRS,2026-04-13,67.71
34.175,-74.175,19.85,VIIRS,2026-04-13,67.73
34.175,-74.125,19.86,VIIRS,2026-04-13,67.75
34.175,-74.075,19.89,VIIRS,2026-04-13,67.8
34.175,-74.025,19.93,VIIRS,2026-04-13,67.87
34.175,-73.975,19.97,VIIRS,2026-04-13,67.95
34.225,-77.475,17.74,VIIRS,2026-04-13,63.93
34.225,-77.425,17.84,VIIRS,2026-04-13,64.11
34.225,-77.375,17.97,VIIRS,2026-04-13,64.35
34.225,-77.325,18.13,VIIRS,2026-04-13,64.63
34.225,-77.275,18.29,VIIRS,2026-04-13,64.92
34.225,-77.225,18.51,VIIRS,2026-04-13,65.32
34.225,-77.175,18.71,VIIRS,2026-04-13,65.68
34.225,-77.125,18.95,VIIRS,2026-04-13,66.11
34.225,-77.075,19.18,VIIRS,2026-04-13,66.52
34.225,-77.025,19.41,VIIRS,2026-04-13,66.94
34.225,-76.975,19.7,VIIRS,2026-04-13,67.46
34.225,-76.925,19.96,VIIRS,2026-04-13,67.93
34.225,-76.875,20.27,VIIRS,2026-04-13,68.49
34.225,-76.825,20.49,VIIRS,2026-04-13,68.88
34.225,-76.775,20.64,VIIRS,2026-04-13,69.15
34.225,-76.725,20.75,VIIRS,2026-04-13,69.35
34.225,-76.675,20.73,VIIRS,2026-04-13,69.31
34.225,-76.625,20.75,VIIRS,2026-04-13,69.35
34.225,-76.575,20.63,VIIRS,2026-04-13,69.13
34.225,-76.525,20.55,VIIRS,2026-04-13,68.99
34.225,-76.475,20.43,VIIRS,2026-04-13,68.77
34.225,-76.425,20.38,VIIRS,2026-04-13,68.68
34.225,-76.375,20.6,VIIRS,2026-04-13,69.08
34.225,-76.325,20.9,VIIRS,2026-04-13,69.62
34.225,-76.275,21.58,VIIRS,2026-04-13,70.84
34.225,-76.225,22.28,VIIRS,2026-04-13,72.1
34.225,-76.175,23.05,VIIRS,2026-04-13,73.49
34.225,-76.125,23.77,VIIRS,2026-04-13,74.79
34.225,-76.075,24.25,VIIRS,2026-04-13,75.65
34.225,-76.025,24.6,VIIRS,2026-04-13,76.28
34.225,-75.975,24.73,VIIRS,2026-04-13,76.51
34.225,-75.925,24.79,VIIRS,2026-04-13,76.62
34.225,-75.875,24.8,VIIRS,2026-04-13,76.64
34.225,-75.825,24.78,VIIRS,2026-04-13,76.6
34.225,-75.775,24.76,VIIRS,2026-04-13,76.57
34.225,-75.725,24.71,VIIRS,2026-04-13,76.48
34.225,-75.675,24.65,VIIRS,2026-04-13,76.37
34.225,-75.625,24.6,VIIRS,2026-04-13,76.28
34.225,-75.575,24.55,VIIRS,2026-04-13,76.19
34.225,-75.525,24.5,VIIRS,2026-04-13,76.1
34.225,-75.475,24.42,VIIRS,2026-04-13,75.96
34.225,-75.425,24.24,VIIRS,2026-04-13,75.63
34.225,-75.375,23.9,VIIRS,2026-04-13,75.02
34.225,-75.325,23.48,VIIRS,2026-04-13,74.26
34.225,-75.275,22.97,VIIRS,2026-04-13,73.35
34.225,-75.225,22.49,VIIRS,2026-04-13,72.48
34.225,-75.175,22.02,VIIRS,2026-04-13,71.64
34.225,-75.125,21.56,VIIRS,2026-04-13,70.81
34.225,-75.075,21.15,VIIRS,2026-04-13,70.07
34.225,-75.025,20.78,VIIRS,2026-04-13,69.4
34.225,-74.975,20.57,VIIRS,2026-04-13,69.03
34.225,-74.925,20.46,VIIRS,2026-04-13,68.83
34.225,-74.875,20.45,VIIRS,2026-04-13,68.81
34.225,-74.825,20.5,VIIRS,2026-04-13,68.9
34.225,-74.775,20.56,VIIRS,2026-04-13,69.01
34.225,-74.725,20.59,VIIRS,2026-04-13,69.06
34.225,-74.675,20.57,VIIRS,2026-04-13,69.03
34.225,-74.625,20.48,VIIRS,2026-04-13,68.86
34.225,-74.575,20.34,VIIRS,2026-04-13,68.61
34.225,-74.525,20.19,VIIRS,2026-04-13,68.34
34.225,-74.475,20.06,VIIRS,2026-04-13,68.11
34.225,-74.425,19.95,VIIRS,2026-04-13,67.91
34.225,-74.375,19.88,VIIRS,2026-04-13,67.78
34.225,-74.325,19.85,VIIRS,2026-04-13,67.73
34.225,-74.275,19.83,VIIRS,2026-04-13,67.69
34.225,-74.225,19.83,VIIRS,2026-04-13,67.69
34.225,-74.175,19.83,VIIRS,2026-04-13,67.69
34.225,-74.125,19.84,VIIRS,2026-04-13,67.71
34.225,-74.075,19.85,VIIRS,2026-04-13,67.73
34.225,-74.025,19.87,VIIRS,2026-04-13,67.77
34.225,-73.975,19.9,VIIRS,2026-04-13,67.82
34.275,-77.475,17.45,VIIRS,2026-04-13,63.41
34.275,-77.425,17.49,VIIRS,2026-04-13,63.48
34.275,-77.375,17.56,VIIRS,2026-04-13,63.61
34.275,-77.325,17.64,VIIRS,2026-04-13,63.75
34.275,-77.275,17.74,VIIRS,2026-04-13,63.93
34.275,-77.225,17.89,VIIRS,2026-04-13,64.2
34.275,-77.175,18.05,VIIRS,2026-04-13,64.49
34.275,-77.125,18.26,VIIRS,2026-04-13,64.87
34.275,-77.075,18.58,VIIRS,2026-04-13,65.44
34.275,-77.025,18.93,VIIRS,2026-04-13,66.07
34.275,-76.975,19.37,VIIRS,2026-04-13,66.87
34.275,-76.925,19.77,VIIRS,2026-04-13,67.59
34.275,-76.875,20.06,VIIRS,2026-04-13,68.11
34.275,-76.825,20.25,VIIRS,2026-04-13,68.45
34.275,-76.775,20.31,VIIRS,2026-04-13,68.56
34.275,-76.725,20.34,VIIRS,2026-04-13,68.61
34.275,-76.675,20.25,VIIRS,2026-04-13,68.45
34.275,-76.625,20.2,VIIRS,2026-04-13,68.36
34.275,-76.575,20.0,VIIRS,2026-04-13,68.0
34.275,-76.525,19.84,VIIRS,2026-04-13,67.71
34.275,-76.475,19.71,VIIRS,2026-04-13,67.48
34.275,-76.425,19.66,VIIRS,2026-04-13,67.39
34.275,-76.375,19.94,VIIRS,2026-04-13,67.89
34.275,-76.325,20.28,VIIRS,2026-04-13,68.5
34.275,-76.275,20.96,VIIRS,2026-04-13,69.73
34.275,-76.225,21.66,VIIRS,2026-04-13,70.99
34.275,-76.175,22.46,VIIRS,2026-04-13,72.43
34.275,-76.125,23.25,VIIRS,2026-04-13,73.85
34.275,-76.075,23.86,VIIRS,2026-04-13,74.95
34.275,-76.025,24.36,VIIRS,2026-04-13,75.85
34.275,-75.975,24.59,VIIRS,2026-04-13,76.26
34.275,-75.925,24.72,VIIRS,2026-04-13,76.5
34.275,-75.875,24.74,VIIRS,2026-04-13,76.53
34.275,-75.825,24.73,VIIRS,2026-04-13,76.51
34.275,-75.775,24.7,VIIRS,2026-04-13,76.46
34.275,-75.725,24.65,VIIRS,2026-04-13,76.37
34.275,-75.675,24.6,VIIRS,2026-04-13,76.28
34.275,-75.625,24.56,VIIRS,2026-04-13,76.21
34.275,-75.575,24.54,VIIRS,2026-04-13,76.17
34.275,-75.525,24.51,VIIRS,2026-04-13,76.12
34.275,-75.475,24.43,VIIRS,2026-04-13,75.97
34.275,-75.425,24.24,VIIRS,2026-04-13,75.63
34.275,-75.375,23.88,VIIRS,2026-04-13,74.98
34.275,-75.325,23.44,VIIRS,2026-04-13,74.19
34.275,-75.275,22.96,VIIRS,2026-04-13,73.33
34.275,-75.225,22.51,VIIRS,2026-04-13,72.52
34.275,-75.175,22.09,VIIRS,2026-04-13,71.76
34.275,-75.125,21.66,VIIRS,2026-04-13,70.99
34.275,-75.075,21.26,VIIRS,2026-04-13,70.27
34.275,-75.025,20.91,VIIRS,2026-04-13,69.64
34.275,-74.975,20.7,VIIRS,2026-04-13,69.26
34.275,-74.925,20.59,VIIRS,2026-04-13,69.06
34.275,-74.875,20.55,VIIRS,2026-04-13,68.99
34.275,-74.825,20.57,VIIRS,2026-04-13,69.03
34.275,-74.775,20.62,VIIRS,2026-04-13,69.12
34.275,-74.725,20.65,VIIRS,2026-04-13,69.17
34.275,-74.675,20.62,VIIRS,2026-04-13,69.12
34.275,-74.625,20.54,VIIRS,2026-04-13,68.97
34.275,-74.575,20.39,VIIRS,2026-04-13,68.7
34.275,-74.525,20.22,VIIRS,2026-04-13,68.4
34.275,-74.475,20.1,VIIRS,2026-04-13,68.18
34.275,-74.425,19.99,VIIRS,2026-04-13,67.98
34.275,-74.375,19.91,VIIRS,2026-04-13,67.84
34.275,-74.325,19.87,VIIRS,2026-04-13,67.77
34.275,-74.275,19.84,VIIRS,2026-04-13,67.71
34.275,-74.225,19.84,VIIRS,2026-04-13,67.71
34.275,-74.175,19.83,VIIRS,2026-04-13,67.69
34.275,-74.125,19.83,VIIRS,2026-04-13,67.69
34.275,-74.075,19.83,VIIRS,2026-04-13,67.69
34.275,-74.025,19.84,VIIRS,2026-04-13,67.71
34.275,-73.975,19.86,VIIRS,2026-04-13,67.75
34.325,-77.475,17.31,VIIRS,2026-04-13,63.16
34.325,-77.425,17.32,VIIRS,2026-04-13,63.18
34.325,-77.375,17.34,VIIRS,2026-04-13,63.21
34.325,-77.325,17.36,VIIRS,2026-04-13,63.25
34.325,-77.275,17.38,VIIRS,2026-04-13,63.28
34.325,-77.225,17.44,VIIRS,2026-04-13,63.39
34.325,-77.175,17.5,VIIRS,2026-04-13,63.5
34.325,-77.125,17.64,VIIRS,2026-04-13,63.75
34.325,-77.075,17.95,VIIRS,2026-04-13,64.31
34.325,-77.025,18.31,VIIRS,2026-04-13,64.96
34.325,-76.975,18.78,VIIRS,2026-04-13,65.8
34.325,-76.925,19.2,VIIRS,2026-04-13,66.56
34.325,-76.875,19.46,VIIRS,2026-04-13,67.03
34.325,-76.825,19.61,VIIRS,2026-04-13,67.3
34.325,-76.775,19.62,VIIRS,2026-04-13,67.32
34.325,-76.725,19.61,VIIRS,2026-04-13,67.3
34.325,-76.675,19.48,VIIRS,2026-04-13,67.06
34.325,-76.625,19.41,VIIRS,2026-04-13,66.94
34.325,-76.575,19.18,VIIRS,2026-04-13,66.52
34.325,-76.525,19.04,VIIRS,2026-04-13,66.27
34.325,-76.475,19.0,VIIRS,2026-04-13,66.2
34.325,-76.425,19.08,VIIRS,2026-04-13,66.34
34.325,-76.375,19.52,VIIRS,2026-04-13,67.14
34.325,-76.325,19.97,VIIRS,2026-04-13,67.95
34.325,-76.275,20.64,VIIRS,2026-04-13,69.15
34.325,-76.225,21.28,VIIRS,2026-04-13,70.3
34.325,-76.175,21.99,VIIRS,2026-04-13,71.58
34.325,-76.125,22.71,VIIRS,2026-04-13,72.88
34.325,-76.075,23.37,VIIRS,2026-04-13,74.07
34.325,-76.025,23.94,VIIRS,2026-04-13,75.09
34.325,-75.975,24.31,VIIRS,2026-04-13,75.76
34.325,-75.925,24.58,VIIRS,2026-04-13,76.24
34.325,-75.875,24.66,VIIRS,2026-04-13,76.39
34.325,-75.825,24.7,VIIRS,2026-04-13,76.46
34.325,-75.775,24.67,VIIRS,2026-04-13,76.41
34.325,-75.725,24.63,VIIRS,2026-04-13,76.33
34.325,-75.675,24.59,VIIRS,2026-04-13,76.26
34.325,-75.625,24.56,VIIRS,2026-04-13,76.21
34.325,-75.575,24.54,VIIRS,2026-04-13,76.17
34.325,-75.525,24.53,VIIRS,2026-04-13,76.15
34.325,-75.475,24.46,VIIRS,2026-04-13,76.03
34.325,-75.425,24.28,VIIRS,2026-04-13,75.7
34.325,-75.375,23.93,VIIRS,2026-04-13,75.07
34.325,-75.325,23.49,VIIRS,2026-04-13,74.28
34.325,-75.275,23.01,VIIRS,2026-04-13,73.42
34.325,-75.225,22.59,VIIRS,2026-04-13,72.66
34.325,-75.175,22.2,VIIRS,2026-04-13,71.96
34.325,-75.125,21.8,VIIRS,2026-04-13,71.24
34.325,-75.075,21.44,VIIRS,2026-04-13,70.59
34.325,-75.025,21.1,VIIRS,2026-04-13,69.98
34.325,-74.975,20.88,VIIRS,2026-04-13,69.58
34.325,-74.925,20.74,VIIRS,2026-04-13,69.33
34.325,-74.875,20.65,VIIRS,2026-04-13,69.17
34.325,-74.825,20.6,VIIRS,2026-04-13,69.08
34.325,-74.775,20.62,VIIRS,2026-04-13,69.12
34.325,-74.725,20.66,VIIRS,2026-04-13,69.19
34.325,-74.675,20.65,VIIRS,2026-04-13,69.17
34.325,-74.625,20.59,VIIRS,2026-04-13,69.06
34.325,-74.575,20.45,VIIRS,2026-04-13,68.81
34.325,-74.525,20.3,VIIRS,2026-04-13,68.54
34.325,-74.475,20.17,VIIRS,2026-04-13,68.31
34.325,-74.425,20.06,VIIRS,2026-04-13,68.11
34.325,-74.375,19.97,VIIRS,2026-04-13,67.95
34.325,-74.325,19.91,VIIRS,2026-04-13,67.84
34.325,-74.275,19.87,VIIRS,2026-04-13,67.77
34.325,-74.225,19.86,VIIRS,2026-04-13,67.75
34.325,-74.175,19.84,VIIRS,2026-04-13,67.71
34.325,-74.125,19.83,VIIRS,2026-04-13,67.69
34.325,-74.075,19.83,VIIRS,2026-04-13,67.69
34.325,-74.025,19.83,VIIRS,2026-04-13,67.69
34.325,-73.975,19.84,VIIRS,2026-04-13,67.71
34.375,-77.475,17.26,VIIRS,2026-04-13,63.07
34.375,-77.425,17.26,VIIRS,2026-04-13,63.07
34.375,-77.375,17.25,VIIRS,2026-04-13,63.05
34.375,-77.325,17.22,VIIRS,2026-04-13,63.0
34.375,-77.275,17.18,VIIRS,2026-04-13,62.92
34.375,-77.225,17.15,VIIRS,2026-04-13,62.87
34.375,-77.175,17.14,VIIRS,2026-04-13,62.85
34.375,-77.125,17.18,VIIRS,2026-04-13,62.92
34.375,-77.075,17.41,VIIRS,2026-04-13,63.34
34.375,-77.025,17.72,VIIRS,2026-04-13,63.9
34.375,-76.975,18.12,VIIRS,2026-04-13,64.62
34.375,-76.925,18.51,VIIRS,2026-04-13,65.32
34.375,-76.875,18.73,VIIRS,2026-04-13,65.71
34.375,-76.825,18.86,VIIRS,2026-04-13,65.95
34.375,-76.775,18.88,VIIRS,2026-04-13,65.98
34.375,-76.725,18.86,VIIRS,2026-04-13,65.95
34.375,-76.675,18.75,VIIRS,2026-04-13,65.75
34.375,-76.625,18.67,VIIRS,2026-04-13,65.61
34.375,-76.575,18.44,VIIRS,2026-04-13,65.19
34.375,-76.525,18.32,VIIRS,2026-04-13,64.98
34.375,-76.475,18.4,VIIRS,2026-04-13,65.12
34.375,-76.425,18.61,VIIRS,2026-04-13,65.5
34.375,-76.375,19.2,VIIRS,2026-04-13,66.56
34.375,-76.325,19.76,VIIRS,2026-04-13,67.57
34.375,-76.275,20.42,VIIRS,2026-04-13,68.76
34.375,-76.225,21.01,VIIRS,2026-04-13,69.82
34.375,-76.175,21.63,VIIRS,2026-04-13,70.93
34.375,-76.125,22.25,VIIRS,2026-04-13,72.05
34.375,-76.075,22.87,VIIRS,2026-04-13,73.17
34.375,-76.025,23.44,VIIRS,2026-04-13,74.19
34.375,-75.975,23.92,VIIRS,2026-04-13,75.06
34.375,-75.925,24.31,VIIRS,2026-04-13,75.76
34.375,-75.875,24.5,VIIRS,2026-04-13,76.1
34.375,-75.825,24.64,VIIRS,2026-04-13,76.35
34.375,-75.775,24.64,VIIRS,2026-04-13,76.35
34.375,-75.725,24.62,VIIRS,2026-04-13,76.32
34.375,-75.675,24.6,VIIRS,2026-04-13,76.28
34.375,-75.625,24.57,VIIRS,2026-04-13,76.23
34.375,-75.575,24.55,VIIRS,2026-04-13,76.19
34.375,-75.525,24.54,VIIRS,2026-04-13,76.17
34.375,-75.475,24.47,VIIRS,2026-04-13,76.05
34.375,-75.425,24.3,VIIRS,2026-04-13,75.74
34.375,-75.375,24.01,VIIRS,2026-04-13,75.22
34.375,-75.325,23.59,VIIRS,2026-04-13,74.46
34.375,-75.275,23.14,VIIRS,2026-04-13,73.65
34.375,-75.225,22.72,VIIRS,2026-04-13,72.9
34.375,-75.175,22.34,VIIRS,2026-04-13,72.21
34.375,-75.125,21.97,VIIRS,2026-04-13,71.55
34.375,-75.075,21.62,VIIRS,2026-04-13,70.92
34.375,-75.025,21.3,VIIRS,2026-04-13,70.34
34.375,-74.975,21.05,VIIRS,2026-04-13,69.89
34.375,-74.925,20.87,VIIRS,2026-04-13,69.57
34.375,-74.875,20.74,VIIRS,2026-04-13,69.33
34.375,-74.825,20.64,VIIRS,2026-04-13,69.15
34.375,-74.775,20.62,VIIRS,2026-04-13,69.12
34.375,-74.725,20.65,VIIRS,2026-04-13,69.17
34.375,-74.675,20.64,VIIRS,2026-04-13,69.15
34.375,-74.625,20.63,VIIRS,2026-04-13,69.13
34.375,-74.575,20.51,VIIRS,2026-04-13,68.92
34.375,-74.525,20.38,VIIRS,2026-04-13,68.68
34.375,-74.475,20.26,VIIRS,2026-04-13,68.47
34.375,-74.425,20.15,VIIRS,2026-04-13,68.27
34.375,-74.375,20.06,VIIRS,2026-04-13,68.11
34.375,-74.325,19.98,VIIRS,2026-04-13,67.96
34.375,-74.275,19.92,VIIRS,2026-04-13,67.86
34.375,-74.225,19.89,VIIRS,2026-04-13,67.8
34.375,-74.175,19.86,VIIRS,2026-04-13,67.75
34.375,-74.125,19.85,VIIRS,2026-04-13,67.73
34.375,-74.075,19.84,VIIRS,2026-04-13,67.71
34.375,-74.025,19.83,VIIRS,2026-04-13,67.69
34.375,-73.975,19.83,VIIRS,2026-04-13,67.69
34.425,-77.475,17.31,VIIRS,2026-04-13,63.16
34.425,-77.425,17.31,VIIRS,2026-04-13,63.16
34.425,-77.375,17.29,VIIRS,2026-04-13,63.12
34.425,-77.325,17.24,VIIRS,2026-04-13,63.03
34.425,-77.275,17.13,VIIRS,2026-04-13,62.83
34.425,-77.225,17.02,VIIRS,2026-04-13,62.64
34.425,-77.175,16.95,VIIRS,2026-04-13,62.51
34.425,-77.125,16.93,VIIRS,2026-04-13,62.47
34.425,-77.075,17.04,VIIRS,2026-04-13,62.67
34.425,-77.025,17.2,VIIRS,2026-04-13,62.96
34.425,-76.975,17.45,VIIRS,2026-04-13,63.41
34.425,-76.925,17.71,VIIRS,2026-04-13,63.88
34.425,-76.875,17.9,VIIRS,2026-04-13,64.22
34.425,-76.825,18.06,VIIRS,2026-04-13,64.51
34.425,-76.775,18.1,VIIRS,2026-04-13,64.58
34.425,-76.725,18.13,VIIRS,2026-04-13,64.63
34.425,-76.675,18.08,VIIRS,2026-04-13,64.54
34.425,-76.625,18.05,VIIRS,2026-04-13,64.49
34.425,-76.575,17.95,VIIRS,2026-04-13,64.31
34.425,-76.525,17.95,VIIRS,2026-04-13,64.31
34.425,-76.475,18.16,VIIRS,2026-04-13,64.69
34.425,-76.425,18.52,VIIRS,2026-04-13,65.34
34.425,-76.375,19.17,VIIRS,2026-04-13,66.51
34.425,-76.325,19.79,VIIRS,2026-04-13,67.62
34.425,-76.275,20.44,VIIRS,2026-04-13,68.79
34.425,-76.225,21.0,VIIRS,2026-04-13,69.8
34.425,-76.175,21.56,VIIRS,2026-04-13,70.81
34.425,-76.125,22.08,VIIRS,2026-04-13,71.74
34.425,-76.075,22.6,VIIRS,2026-04-13,72.68
34.425,-76.025,23.07,VIIRS,2026-04-13,73.53
34.425,-75.975,23.52,VIIRS,2026-04-13,74.34
34.425,-75.925,23.94,VIIRS,2026-04-13,75.09
34.425,-75.875,24.26,VIIRS,2026-04-13,75.67
34.425,-75.825,24.51,VIIRS,2026-04-13,76.12
34.425,-75.775,24.6,VIIRS,2026-04-13,76.28
34.425,-75.725,24.65,VIIRS,2026-04-13,76.37
34.425,-75.675,24.65,VIIRS,2026-04-13,76.37
34.425,-75.625,24.63,VIIRS,2026-04-13,76.33
34.425,-75.575,24.6,VIIRS,2026-04-13,76.28
34.425,-75.525,24.57,VIIRS,2026-04-13,76.23
34.425,-75.475,24.5,VIIRS,2026-04-13,76.1
34.425,-75.425,24.36,VIIRS,2026-04-13,75.85
34.425,-75.375,24.11,VIIRS,2026-04-13,75.4
34.425,-75.325,23.75,VIIRS,2026-04-13,74.75
34.425,-75.275,23.31,VIIRS,2026-04-13,73.96
34.425,-75.225,22.89,VIIRS,2026-04-13,73.2
34.425,-75.175,22.51,VIIRS,2026-04-13,72.52
34.425,-75.125,22.15,VIIRS,2026-04-13,71.87
34.425,-75.075,21.83,VIIRS,2026-04-13,71.29
34.425,-75.025,21.52,VIIRS,2026-04-13,70.74
34.425,-74.975,21.24,VIIRS,2026-04-13,70.23
34.425,-74.925,21.0,VIIRS,2026-04-13,69.8
34.425,-74.875,20.82,VIIRS,2026-04-13,69.48
34.425,-74.825,20.68,VIIRS,2026-04-13,69.22
34.425,-74.775,20.61,VIIRS,2026-04-13,69.1
34.425,-74.725,20.62,VIIRS,2026-04-13,69.12
34.425,-74.675,20.63,VIIRS,2026-04-13,69.13
34.425,-74.625,20.65,VIIRS,2026-04-13,69.17
34.425,-74.575,20.59,VIIRS,2026-04-13,69.06
34.425,-74.525,20.5,VIIRS,2026-04-13,68.9
34.425,-74.475,20.38,VIIRS,2026-04-13,68.68
34.425,-74.425,20.26,VIIRS,2026-04-13,68.47
34.425,-74.375,20.17,VIIRS,2026-04-13,68.31
34.425,-74.325,20.07,VIIRS,2026-04-13,68.13
34.425,-74.275,20.0,VIIRS,2026-04-13,68.0
34.425,-74.225,19.95,VIIRS,2026-04-13,67.91
34.425,-74.175,19.89,VIIRS,2026-04-13,67.8
34.425,-74.125,19.86,VIIRS,2026-04-13,67.75
34.425,-74.075,19.86,VIIRS,2026-04-13,67.75
34.425,-74.025,19.84,VIIRS,2026-04-13,67.71
34.425,-73.975,19.83,VIIRS,2026-04-13,67.69
34.475,-77.475,17.39,VIIRS,2026-04-13,63.3
34.475,-77.425,17.41,VIIRS,2026-04-13,63.34
34.475,-77.375,17.38,VIIRS,2026-04-13,63.28
34.475,-77.325,17.32,VIIRS,2026-04-13,63.18
34.475,-77.275,17.15,VIIRS,2026-04-13,62.87
34.475,-77.225,17.0,VIIRS,2026-04-13,62.6
34.475,-77.175,16.89,VIIRS,2026-04-13,62.4
34.475,-77.125,16.82,VIIRS,2026-04-13,62.28
34.475,-77.075,16.82,VIIRS,2026-04-13,62.28
34.475,-77.025,16.87,VIIRS,2026-04-13,62.37
34.475,-76.975,16.97,VIIRS,2026-04-13,62.55
34.475,-76.925,17.11,VIIRS,2026-04-13,62.8
34.475,-76.875,17.26,VIIRS,2026-04-13,63.07
34.475,-76.825,17.4,VIIRS,2026-04-13,63.32
34.475,-76.775,17.48,VIIRS,2026-04-13,63.46
34.475,-76.725,17.54,VIIRS,2026-04-13,63.57
34.475,-76.675,17.56,VIIRS,2026-04-13,63.61
34.475,-76.625,17.61,VIIRS,2026-04-13,63.7
34.475,-76.575,17.64,VIIRS,2026-04-13,63.75
34.475,-76.525,17.78,VIIRS,2026-04-13,64.0
34.475,-76.475,18.09,VIIRS,2026-04-13,64.56
34.475,-76.425,18.58,VIIRS,2026-04-13,65.44
34.475,-76.375,19.26,VIIRS,2026-04-13,66.67
34.475,-76.325,19.92,VIIRS,2026-04-13,67.86
34.475,-76.275,20.56,VIIRS,2026-04-13,69.01
34.475,-76.225,21.06,VIIRS,2026-04-13,69.91
34.475,-76.175,21.57,VIIRS,2026-04-13,70.83
34.475,-76.125,22.02,VIIRS,2026-04-13,71.64
34.475,-76.075,22.45,VIIRS,2026-04-13,72.41
34.475,-76.025,22.82,VIIRS,2026-04-13,73.08
34.475,-75.975,23.17,VIIRS,2026-04-13,73.71
34.475,-75.925,23.55,VIIRS,2026-04-13,74.39
34.475,-75.875,23.93,VIIRS,2026-04-13,75.07
34.475,-75.825,24.28,VIIRS,2026-04-13,75.7
34.475,-75.775,24.49,VIIRS,2026-04-13,76.08
34.475,-75.725,24.64,VIIRS,2026-04-13,76.35
34.475,-75.675,24.67,VIIRS,2026-04-13,76.41
34.475,-75.625,24.67,VIIRS,2026-04-13,76.41
34.475,-75.575,24.64,VIIRS,2026-04-13,76.35
34.475,-75.525,24.6,VIIRS,2026-04-13,76.28
34.475,-75.475,24.54,VIIRS,2026-04-13,76.17
34.475,-75.425,24.41,VIIRS,2026-04-13,75.94
34.475,-75.375,24.2,VIIRS,2026-04-13,75.56
34.475,-75.325,23.9,VIIRS,2026-04-13,75.02
34.475,-75.275,23.49,VIIRS,2026-04-13,74.28
34.475,-75.225,23.07,VIIRS,2026-04-13,73.53
34.475,-75.175,22.68,VIIRS,2026-04-13,72.82
34.475,-75.125,22.32,VIIRS,2026-04-13,72.18
34.475,-75.075,22.02,VIIRS,2026-04-13,71.64
